81.3481,169685
81.3521,169372
81.3562,168953
81.3605,170006
81.3648,167891
81.3685,169637
81.3726,169276
81.3770,168085
81.3818,169829
81.3848,167670
81.3890,169416
81.3937,168885
81.3979,168490
81.4013,169965
81.4054,168123
81.4100,169553
81.4136,169478
81.4177,169069
81.4178,169695
81.4217,168347
81.4259,168978
81.4303,168894
81.4341,168543
81.4381,169747
81.4431,167763
81.4464,168898
81.4504,169253
81.4545,168886
81.4602,169861
81.4630,167820
81.4668,168718
81.4708,169507
81.4755,168234
81.4796,169765
81.4834,168255
81.4873,169080
81.4922,169075
81.4963,168201
81.4995,168861
81.5036,168218
81.5084,169128
81.5122,168868
81.5160,168996
81.5201,169435
81.5258,168597
81.5285,169278
81.5323,169382
81.5364,168836
81.5405,168871
81.5446,167756
81.5447,169092
81.5487,169188
81.5528,168529
81.5589,169129
81.5614,168238
81.5651,169086
81.5691,169259
81.5733,169751
81.5778,169315
81.5818,169163
81.5856,168794
81.5897,169751
81.5941,169231
81.5982,169136
81.6021,167993
81.6061,168814
81.6107,169463
81.6142,168969
81.6183,168315
81.6225,168722
81.6272,168943
81.6313,169426
81.6351,169759
81.6389,168638
81.6437,168351
81.6471,169335
81.6513,169207
81.6552,168608
81.6598,167934
81.6640,169184
81.6676,169215
81.6716,169314
81.6716,169253
81.6764,168063
81.6801,169023
81.6839,169112
81.6879,169472
81.6927,169120
81.6966,168392
81.7003,168886
81.7043,169098
81.7096,168854
81.7133,168953
81.7166,168073
81.7207,169819
81.7261,168987
81.7289,169234
81.7330,169111
81.7371,168212
81.7420,169616
81.7456,168995
81.7494,169271
81.7534,169033
81.7588,167873
81.7623,169596
81.7657,168637
81.7698,169524
81.7750,169291
81.7789,168404
81.7822,169653
81.7862,168795
81.7918,169345
81.7946,168777
81.7986,168021
81.8027,169430
81.8028,168219
81.8071,169387
81.8109,169098
81.8150,168493
81.8190,170015
81.8231,168205
81.8274,169455
81.8314,169057
81.8355,168335
81.8395,170048
81.8441,168514
81.8479,169163
81.8518,169400
81.8559,168437
81.8600,170048
81.8641,168042
81.8682,169313
81.8724,169025
81.8773,168451
81.8804,170254
81.8845,168175
81.8888,169157
81.8938,169202
81.8969,168309
81.9010,169879
81.9051,168227
81.9094,169310
81.9137,169218
81.9173,168276
81.9215,169644
81.9259,168166
81.9296,169337
81.9297,169375
81.9337,169373
81.9378,169688
81.9426,168105
81.9460,169428
81.9501,168791
81.9542,169158
81.9589,169792
81.9628,167537
81.9664,169165
81.9706,168860
81.9758,169515
81.9788,169906
81.9828,167718
81.9869,169735
81.9927,169389
81.9952,169131
81.9993,168711
82.0033,168237
82.0094,169406
82.0115,169641
82.0156,169136
82.0197,169806
82.0240,168861
82.0285,169373
82.0320,169671
82.0361,169084
82.0417,169257
82.0446,169035
82.0486,169116
82.0525,169171
82.0567,169410
82.0569,168880
82.0611,168104
82.0648,169257
82.0688,169410
82.0731,169026
82.0776,168991
82.0813,168460
82.0853,169282
82.0893,169144
82.0939,168787
82.0976,168466
82.1016,168683
82.1057,169317
82.1101,169144
82.1139,168769
82.1180,168667
82.1221,168798
82.1266,169438
82.1303,169407
82.1344,168940
82.1385,168791
82.1432,169279
82.1468,169159
82.1509,169172
82.1549,168945
82.1594,167847
82.1631,168890
82.1671,169360
82.1713,168790
82.1760,168367
82.1796,167941
82.1836,169650
82.1837,168969
82.1876,169393
82.1932,169590
82.1961,168462
82.2000,169289
82.2040,169539
82.2091,168872
82.2128,169149
82.2163,168193
82.2204,169612
82.2257,169027
82.2288,169242
82.2327,169535
82.2368,168478
82.2422,169670
82.2456,169339
82.2491,169233
82.2532,169108
82.2585,168056
82.2615,169862
82.2660,169080
82.2695,169570
82.2747,169293
82.2781,168142
82.2822,169566
82.2859,168993
82.2901,169512
82.2951,169414
82.2982,168385
82.3025,169670
82.3066,168390
82.3107,169186
82.3108,169315
82.3146,168374
82.3187,169871
82.3230,168232
82.3276,169567
82.3311,169204
82.3352,168428
82.3393,169761
82.3441,168313
82.3474,169186
82.3515,169226
82.3556,168234
82.3597,169294
82.3637,168220
82.3678,169443
82.3720,169374
82.3766,168420
82.3801,170328
82.3842,168033
82.3883,169555
82.3928,169497
82.3966,167983
82.4007,169748
82.4050,168517
82.4089,169619
82.4129,169452
82.4170,169076
82.4212,169702
82.4256,168376
82.4293,168961
82.4336,169336
82.4375,168948
82.4376,170171
82.4417,168736
82.4460,169374
82.4501,169385
82.4539,168824
82.4589,170077
82.4621,168573
82.4663,169451
82.4703,170002
82.4751,168899
82.4790,169718
82.4825,168509
82.4866,169571
82.4913,169351
82.4949,168824
82.4990,169575
82.5030,168275
82.5080,169844
82.5116,168797
82.5153,168938
82.5194,169264
82.5246,168375
82.5283,168839
82.5317,168935
82.5358,169001
82.5399,169327
82.5444,168626
82.5481,169053
82.5522,169277
82.5563,168388
82.5605,168750
82.5646,168378
82.5647,169220
82.5686,169838
82.5727,168911
82.5774,168981
82.5808,168643
82.5849,168858
82.5890,169395
82.5934,169579
82.5972,169118
82.6013,168724
82.6055,168997
82.6102,169396
82.6137,168783
82.6177,168983
82.6219,169058
82.6268,168973
82.6300,169255
82.6340,169199
82.6382,168179
82.6429,169124
82.6465,169189
82.6506,169256
82.6546,168810
82.6594,168283
82.6628,169127
82.6669,169112
82.6709,169652
82.6762,169160
82.6793,168038
82.6833,169554
82.6874,169898
82.6920,169068
82.6926,168977
82.6957,168060
82.6996,169443
82.7037,169309
82.7083,169298
82.7119,169246
82.7160,168705
82.7201,169486
82.7245,169234
82.7283,169526
82.7324,169064
82.7365,168004
82.7411,169415
82.7447,169191
82.7488,169407
82.7529,169656
82.7583,168158
82.7612,170022
82.7651,168977
82.7692,169184
82.7747,168986
82.7776,168566
82.7815,169954
82.7856,168598
82.7898,169206
82.7941,168937
82.7979,168200
82.8020,170011
82.8094,168856
82.8102,169423
82.8145,169584
82.8185,168345
82.8186,170181
82.8225,168288
82.8275,169475
82.8308,169295
82.8349,168405
82.8389,170075
82.8434,168331
82.8471,168922
82.8512,169162
82.8553,168725
82.8601,169985
82.8647,168345
82.8675,169056
82.8717,169272
82.8759,168383
82.8798,170166
82.8839,168235
82.8881,169086
82.8923,169354
82.8965,169070
82.9003,169955
82.9045,168448
82.9095,169280
82.9132,169229
82.9167,168328
82.9210,169920
82.9256,168394
82.9292,169537
82.9332,169746
82.9372,168127
82.9416,169749
82.9455,168213
82.9495,168792
82.9496,169025
82.9536,168892
82.9579,169395
82.9618,168047
82.9658,168988
82.9699,169627
82.9747,168592
82.9787,169874
82.9824,168458
82.9863,169665
82.9914,169458
82.9951,168928
82.9986,170216
83.0027,168279
83.0085,169000
83.0115,169206
83.0158,168965
83.0192,169535
83.0245,168680
83.0278,168984
83.0323,169310
83.0357,168959
83.0417,169751
83.0439,168388
83.0481,168903
83.0518,169449
83.0583,169659
83.0603,169523
83.0647,169201
83.0684,169118
83.0729,168950
83.0764,168975
83.0766,168776
83.0806,169035
83.0846,169254
83.0888,168978
83.0936,168903
83.0971,168567
83.1010,168815
83.1052,169449
83.1108,169078
83.1139,169058
83.1176,168755
83.1216,168578
83.1265,169813
83.1304,169147
83.1338,169367
83.1380,168599
83.1424,168971
83.1464,169558
83.1501,168952
83.1543,169045
83.1585,168014
83.1630,168982
83.1671,168947
83.1707,168947
83.1753,168964
83.1789,168563
83.1835,169083
83.1872,169268
83.1920,169141
83.1954,168860
83.1994,168193
83.2034,169328
83.2035,169135
83.2094,169059
83.2123,169209
83.2157,167804
83.2198,169464
83.2251,169170
83.2286,169285
83.2323,168892
83.2362,168628
83.2407,169490
83.2446,169318
83.2494,168565
83.2527,168966
83.2579,168227
83.2610,169527
83.2655,168348
83.2695,169114
83.2733,168965
83.2773,168610
83.2818,169421
83.2865,168550
83.2912,169337
83.2939,169058
83.2981,168250
83.3017,169556
83.3059,169015
83.3103,168991
83.3142,168785
83.3183,168178
83.3222,170018
83.3264,168633
83.3304,169376
83.3305,169083
83.3344,168247
83.3386,169788
83.3431,168407
83.3469,169355
83.3509,169039
83.3550,168393
83.3595,169950
83.3632,168015
83.3672,168949
83.3714,168621
83.3761,168178
83.3800,169762
83.3836,168010
83.3879,169052
83.3924,169003
83.3964,168251
83.4001,169677
83.4041,167864
83.4090,168870
83.4125,169220
83.4164,169013
83.4205,169798
83.4251,168007
83.4291,169581
83.4328,169877
83.4369,169153
83.4420,169620
83.4458,168058
83.4493,169206
83.4533,168703
83.4578,169003
83.4584,170040
83.4623,168136
83.4655,168932
83.4697,168685
83.4752,168839
83.4786,169804
83.4825,168223
83.4860,169022
83.4923,169117
83.4947,169413
83.4984,169132
83.5024,168171
83.5080,169598
83.5109,169144
83.5154,169131
83.5188,169723
83.5240,168151
83.5276,169281
83.5317,169268
83.5352,169505
83.5410,169324
83.5434,167953
83.5479,168956
83.5521,168907
83.5572,169530
83.5604,168837
83.5643,168125
83.5685,169055
83.5721,169083
83.5767,168579
83.5804,168974
83.5844,168511
83.5845,169459
83.5885,169198
83.5932,169246
83.5967,169021
83.6012,168570
83.6049,169856
83.6095,169536
83.6134,169187
83.6171,168434
83.6213,169102
83.6257,169192
83.6296,168992
83.6335,168889
83.6376,168525
83.6419,168897
83.6458,169191
83.6506,168957
83.6540,169194
83.6587,168534
83.6626,169097
83.6663,168357
83.6706,168883
83.6745,168816
83.6791,167973
83.6828,169444
83.6871,168708
83.6919,169041
83.6959,169355
83.6994,168103
83.7034,169323
83.7085,169145
83.7115,169233
83.7121,169263
83.7155,168169
83.7195,169722
83.7248,168842
83.7281,168855
83.7320,168824
83.7367,168210
83.7421,169120
83.7445,168817
83.7490,168775
83.7523,168523
83.7585,168177
83.7613,169997
83.7650,169163
83.7690,168889
83.7736,169233
83.7773,167764
83.7810,169568
83.7851,168707
83.7903,169179
83.7935,169216
83.7980,167964
83.8014,170169
83.8068,168671
83.8098,168731
83.8142,168869
83.8178,168329
83.8220,169687
83.8262,168267
83.8307,169193
83.8343,169337
83.8383,168358
83.8384,170028
83.8430,168357
83.8465,169007
83.8505,168850
83.8547,168097
83.8592,170066
83.8629,168481
83.8669,169173
83.8712,168894
83.8754,168361
83.8792,169808
83.8833,168076
83.8875,169125
83.8916,169302
83.8956,168190
83.8997,169847
83.9038,167948
83.9087,169342
83.9120,169591
83.9161,168558
83.9202,169877
83.9253,168146
83.9284,169132
83.9325,169301
83.9366,168996
83.9412,169542
83.9448,168377
83.9489,168884
83.9529,169034
83.9578,168737
83.9615,169597
83.9654,168317
83.9655,168842
83.9693,169185
83.9759,168818
83.9775,169323
83.9816,168524
83.9857,169238
83.9916,169361
83.9940,169455
83.9980,169053
84.0021,168417
84.0080,168897
84.0109,169577
84.0144,169038
84.0184,169889
84.0246,167837
84.0268,169277
84.0310,169441
84.0349,169043
84.0402,169173
84.0435,168502
84.0472,169087
84.0512,168672
84.0572,169279
84.0600,168674
84.0643,168239
84.0676,168933
84.0734,168451
84.0764,169213
84.0800,169222
84.0841,168250
84.0882,169416
84.0922,168525
84.0923,168557
84.0963,168870
84.1004,168355
84.1045,168790
84.1087,169008
84.1127,169261
84.1168,168535
84.1210,168418
84.1257,169329
84.1291,169149
84.1332,168738
84.1373,168737
84.1421,168572
84.1454,168949
84.1495,169182
84.1538,168810
84.1581,168418
84.1625,168678
84.1659,168930
84.1700,169414
84.1760,169387
84.1786,168057
84.1823,168914
84.1864,169745
84.1905,168867
84.1952,169154
84.1988,168128
84.2028,168921
84.2073,168866
84.2114,168693
84.2153,168570
84.2191,168356
84.2233,169370
84.2241,169018
84.2275,168380
84.2315,169016
84.2356,168447
84.2404,169312
84.2439,168933
84.2479,168451
84.2520,168874
84.2568,168402
84.2601,169769
84.2642,168692
84.2683,168936
84.2743,168852
84.2765,167909
84.2806,169711
84.2847,168163
84.2888,169146
84.2935,169016
84.2970,168183
84.3011,169579
84.3053,168628
84.3096,169100
84.3135,168693
84.3176,167950
84.3217,170065
84.3265,168212
84.3298,168874
84.3338,168932
84.3380,168170
84.3422,169600
84.3464,167898
84.3505,169094
84.3506,168839
84.3544,168090
84.3590,169787
84.3625,168190
84.3666,168870
84.3709,168745
84.3756,168322
84.3791,169506
84.3830,168556
84.3872,169044
84.3919,169141
84.3956,168706
84.3994,169218
84.4035,168044
84.4081,169091
84.4117,168725
84.4158,168407
84.4199,169588
84.4241,167822
84.4287,169107
84.4322,169307
84.4363,168707
84.4409,169215
84.4445,167886
84.4486,169359
84.4527,169266
84.4573,168366
84.4610,169266
84.4650,168249
84.4691,168966
84.4732,169497
84.4774,169333
84.4775,169198
84.4814,167710
84.4855,169160
84.4908,168824
84.4940,168499
84.4977,169539
84.5018,168762
84.5072,169133
84.5106,169315
84.5142,169006
84.5183,169048
84.5239,167995
84.5266,169072
84.5305,169228
84.5345,169098
84.5390,169475
84.5429,167972
84.5470,169684
84.5511,168750
84.5551,168854
84.5595,168958
84.5635,168183
84.5673,168890
84.5717,169393
84.5757,168853
84.5802,169057
84.5837,168234
84.5879,169075
84.5924,169050
84.5966,169111
84.6002,168944
84.6042,168307
84.6043,168957
84.6085,169309
84.6125,169297
84.6165,168458
84.6206,168383
84.6248,168902
84.6289,168276
84.6329,169276
84.6370,167958
84.6415,168597
84.6455,169408
84.6492,168685
84.6534,169178
84.6580,168439
84.6620,168733
84.6656,168402
84.6697,168982
84.6741,168947
84.6781,168112
84.6820,169011
84.6861,168577
84.6904,169099
84.6945,168874
84.6988,168035
84.7025,168822
84.7068,168329
84.7118,168697
84.7149,169388
84.7190,168184
84.7234,169485
84.7273,169355
84.7314,169667
84.7314,168945
84.7353,168081
84.7413,169499
84.7440,168731
84.7478,169077
84.7516,169012
84.7574,168331
84.7606,169457
84.7642,168597
84.7681,169301
84.7721,169610
84.7772,168384
84.7811,169972
84.7845,168908
84.7903,169354
84.7934,168909
84.7969,168494
84.8008,169772
84.8064,168492
84.8097,168750
84.8131,168726
84.8176,168758
84.8215,169952
84.8257,168184
84.8307,169159
84.8336,169292
84.8377,168221
84.8421,169571
84.8469,167526
84.8501,169154
84.8541,169136
84.8584,167923
84.8590,169675
84.8625,168328
84.8663,168771
84.8705,168927
84.8750,168751
84.8793,169174
84.8829,168234
84.8869,169185
84.8913,168858
84.8958,168639
84.8999,169515
84.9032,167988
84.9076,169200
84.9122,169173
84.9156,168302
84.9197,169579
84.9250,167698
84.9283,169036
84.9319,169350
84.9360,168848
84.9405,169640
84.9441,168155
84.9482,169162
84.9523,168768
84.9572,168868
84.9609,169442
84.9646,168016
84.9687,169341
84.9741,168541
84.9770,168878
84.9813,169416
84.9854,168028
84.9855,169641
84.9915,168565
84.9934,169240
84.9974,169040
85.0015,168141
85.0067,168972
85.0098,169236
85.0139,168873
85.0180,169479
85.0242,167931
85.0261,169435
85.0303,169313
85.0343,168892
85.0397,168649
85.0432,168521
85.0465,169196
85.0506,168653
85.0548,168759
85.0590,168825
85.0629,168673
85.0670,169108
85.0711,168898
85.0761,168815
85.0794,169072
85.0834,168283
85.0876,168433
85.0924,169014
85.0961,169192
85.0998,168961
85.1039,168252
85.1081,168816
85.1122,169359
85.1123,169566
85.1162,169034
85.1203,168478
85.1249,169256
85.1289,169243
85.1325,169423
85.1367,168495
85.1411,168792
85.1450,169291
85.1490,168648
85.1532,169028
85.1578,168516
85.1616,169359
85.1654,169022
85.1697,169706
85.1737,168976
85.1781,168630
85.1817,169154
85.1858,169309
85.1904,168861
85.1940,169159
85.1981,168261
85.2023,168965
85.2064,169013
85.2104,168816
85.2150,169108
85.2185,168164
85.2234,169219
85.2275,168841
85.2309,169088
85.2352,169455
85.2400,167696
85.2405,169389
85.2435,168351
85.2473,169192
85.2514,168923
85.2563,168133
85.2596,169564
85.2637,168839
85.2684,169077
85.2738,169434
85.2761,168072
85.2808,169688
85.2842,168519
85.2898,169325
85.2929,168961
85.2972,168567
85.3008,169973
85.3050,168468
85.3093,169414
85.3136,168925
85.3171,168085
85.3210,169844
85.3257,168302
85.3299,169649
85.3337,169001
85.3374,168931
85.3423,170045
85.3461,168859
85.3499,168892
85.3538,168776
85.3583,168495
85.3621,169859
85.3662,168235
85.3662,168882
85.3702,168868
85.3744,168269
85.3787,169768
85.3829,167919
85.3865,168645
85.3910,168922
85.3948,168197
85.3996,169977
85.4030,167651
85.4071,168903
85.4120,169306
85.4160,168280
85.4194,169556
85.4243,168078
85.4281,168491
85.4324,169014
85.4357,168444
85.4401,169907
85.4447,168411
85.4480,169287
85.4521,169364
85.4570,168754
85.4615,169389
85.4644,168304
85.4684,169542
85.4730,169101
85.4773,169521
85.4810,170004
85.4848,168569
85.4901,169208
85.4932,169456
85.4932,169303
85.4971,170127
85.5012,168336
85.5073,169217
85.5102,169853
85.5135,168979
85.5176,169455
85.5236,168245
85.5264,168840
85.5305,168899
85.5342,169340
85.5393,169363
85.5428,168597
85.5464,169056
85.5506,169125
85.5545,168770
85.5593,169192
85.5627,168380
85.5667,169361
85.5725,169009
85.5758,168759
85.5795,168871
85.5833,168704
85.5872,169135
85.5913,169052
85.5955,169047
85.6001,169151
85.6036,168321
85.6083,168963
85.6122,169035
85.6159,168937
85.6201,169325
85.6202,168359
85.6246,169357
85.6285,169200
85.6325,169442
85.6364,168570
85.6414,168993
85.6446,168795
85.6487,169427
85.6528,168640
85.6574,168709
85.6614,168743
85.6651,168636
85.6692,169415
85.6734,169318
85.6777,168315
85.6814,168991
85.6855,169245
85.6907,168913
85.6937,168873
85.6978,168545
85.7019,169574
85.7081,168909
85.7105,169465
85.7144,169363
85.7182,168082
85.7235,169038
85.7267,169327
85.7306,169492
85.7346,168953
85.7398,168715
85.7430,170237
85.7470,168599
85.7512,168967
85.7513,169167
85.7561,168421
85.7594,169612
85.7638,168797
85.7675,169161
85.7730,168806
85.7757,168632
85.7800,170133
85.7839,168269
85.7901,169398
85.7926,168860
85.7961,168253
85.8002,170267
85.8058,168614
85.8095,169106
85.8132,169223
85.8166,168390
85.8222,170224
85.8254,168125
85.8290,168868
85.8330,169736
85.8371,168429
85.8418,170192
85.8452,167962
85.8493,168877
85.8535,169821
85.8580,168688
85.8616,170158
85.8657,167873
85.8700,169055
85.8742,168747
85.8781,168321
85.8781,170568
85.8821,168134
85.8863,169125
85.8906,169043
85.8954,168057
85.8985,169816
85.9026,168026
85.9070,169329
85.9109,169107
85.9150,168545
85.9190,170286
85.9232,168053
85.9281,169310
85.9313,168979
85.9353,168488
85.9400,169900
85.9437,168235
85.9477,169654
85.9517,169056
85.9574,168887
85.9599,169733
85.9640,168114
85.9681,169331
85.9732,169081
85.9770,168697
85.9804,169548
85.9845,168189
85.9890,169191
85.9929,168916
85.9969,168665
86.0010,169455
86.0053,168353
86.0059,169033
86.0094,169250
86.0132,168938
86.0173,169482
86.0236,168429
86.0257,169368
86.0296,169316
86.0336,169272
86.0379,169426
86.0423,168442
86.0460,168990
86.0500,168858
86.0569,168967
86.0588,169290
86.0623,168652
86.0664,169245
86.0706,169169
86.0746,169174
86.0787,168981
86.0829,168384
86.0869,169144
86.0916,169164
86.0951,168566
86.0992,169277
86.1034,168968
86.1080,169055
86.1115,168965
86.1155,168930
86.1197,168810
86.1241,168340
86.1280,169819
86.1321,169487
86.1321,168745
86.1362,168684
86.1404,169200
86.1446,169116
86.1484,168960
86.1524,169487
86.1575,168712
86.1609,169234
86.1648,169236
86.1689,168691
86.1734,169106
86.1771,168377
86.1812,169731
86.1853,169579
86.1896,168797
86.1937,169138
86.1983,168450
86.2016,169241
86.2061,168876
86.2106,168740
86.2138,168938
86.2179,168336
86.2229,169513
86.2268,168708
86.2307,169006
86.2344,169525
86.2393,168439
86.2430,169724
86.2466,168814
86.2507,168482
86.2558,168887
86.2591,167696
86.2591,169724
86.2630,168561
86.2671,168549
86.2735,169737
86.2758,168187
86.2794,170125
86.2835,168856
86.2876,169417
86.2920,168911
86.2958,168420
86.2998,169685
86.3043,167765
86.3085,169123
86.3123,169007
86.3162,168467
86.3221,170243
86.3251,168347
86.3285,169096
86.3326,168740
86.3367,168733
86.3411,169802
86.3449,167919
86.3490,169490
86.3532,169162
86.3574,168179
86.3613,169499
86.3654,167764
86.3696,168595
86.3740,169178
86.3777,167697
86.3820,169566
86.3862,168458
86.3864,169120
86.3907,169009
86.3941,168706
86.3982,169384
86.4024,167856
86.4066,169008
86.4105,168663
86.4145,168487
86.4187,169512
86.4233,167916
86.4268,169019
86.4309,168464
86.4350,168724
86.4393,169369
86.4434,167585
86.4474,168813
86.4514,168811
86.4561,168473
86.4597,169673
86.4638,168092
86.4679,168984
86.4726,168582
86.4760,168970
86.4801,169355
86.4842,167475
86.4889,168749
86.4924,168781
86.4965,169080
86.5006,169398
86.5054,167912
86.5089,168650
86.5130,169105
86.5131,168778
86.5169,169422
86.5227,168504
86.5256,168821
86.5292,169223
86.5333,168959
86.5388,169465
86.5420,168123
86.5456,168880
86.5497,169059
86.5554,168733
86.5584,169277
86.5620,168420
86.5661,169148
86.5702,168932
86.5749,168473
86.5785,169487
86.5825,167905
86.5867,169316
86.5913,168728
86.5948,168430
86.5988,168933
86.6031,167934
86.6074,168909
86.6112,169710
86.6153,169333
86.6195,168309
86.6238,168717
86.6276,168652
86.6316,168499
86.6360,169108
86.6399,168269
86.6403,169027
86.6442,169031
86.6480,169215
86.6521,169091
86.6563,168059
86.6606,169294
86.6649,169388
86.6685,169109
86.6731,168832
86.6767,168328
86.6808,169037
86.6849,168816
86.6900,168969
86.6933,168920
86.6972,168065
86.7013,169225
86.7063,168520
86.7100,169036
86.7136,169211
86.7176,168397
86.7225,169262
86.7259,168956
86.7300,168859
86.7342,168949
86.7391,168066
86.7434,169817
86.7463,168682
86.7504,168321
86.7554,169096
86.7601,168367
86.7633,169705
86.7670,168733
86.7709,168839
86.7710,169256
86.7750,167958
86.7792,170027
86.7833,168661
86.7874,168934
86.7914,168843
86.7956,168733
86.7996,169436
86.8038,167918
86.8078,169334
86.8119,169056
86.8160,167866
86.8202,169946
86.8242,168622
86.8283,169362
86.8324,169169
86.8365,168500
86.8406,169760
86.8447,167736
86.8488,169156
86.8529,168859
86.8570,168137
86.8611,169999
86.8652,167996
86.8692,168936
86.8734,169332
86.8775,168569
86.8816,169821
86.8859,168212
86.8898,169284
86.8938,169529
86.8981,168642
86.8982,169767
86.9021,168079
86.9061,169155
86.9102,168507
86.9143,168894
86.9186,169476
86.9225,167963
86.9266,168939
86.9307,169100
86.9347,168210
86.9389,169720
86.9430,168180
86.9471,169198
86.9512,169062
86.9553,169065
86.9594,170461
86.9635,167891
86.9675,169257
86.9717,168441
86.9758,168391
86.9799,169954
86.9839,168267
86.9881,168956
86.9922,169216
86.9963,169153
87.0004,169577
87.0044,168081
87.0084,169006
87.0125,168525
87.0167,169131
87.0209,169032
87.0251,168150
87.0251,168789
87.0290,168556
87.0331,169007
87.0372,169167
87.0413,168330
87.0454,168770
87.0494,168690
87.0535,169012
87.0576,168998
87.0617,168229
87.0659,168503
87.0700,169001
87.0741,168543
87.0782,168925
87.0822,168467
87.0863,169239
87.0904,169623
87.0945,169390
87.0986,169014
87.1027,168493
87.1068,168944
87.1109,169453
87.1150,169447
87.1191,168884
87.1232,168626
87.1273,169399
87.1313,169056
87.1355,169113
87.1396,169181
87.1437,168501
87.1480,169339
87.1519,169301
87.1520,168763
87.1559,168502
87.1600,169036
87.1641,169333
87.1683,169331
87.1724,168826
87.1765,168543
87.1805,169049
87.1846,169095
87.1887,168784
87.1928,168454
87.1970,167959
87.2009,169599
87.2051,168641
87.2092,169139
87.2133,168952
87.2174,168110
87.2216,168966
87.2256,169045
87.2297,168482
87.2338,168953
87.2379,167588
87.2420,169276
87.2461,169331
87.2502,169137
87.2543,169088
87.2584,167915
87.2625,169423
87.2666,168680
87.2706,168763
87.2749,168970
87.2789,167858
87.2789,169599
87.2830,168565
87.2870,169308
87.2911,169231
87.2953,168442
87.2993,169907
87.3035,168270
87.3075,169147
87.3117,168829
87.3157,168173
87.3198,169791
87.3239,168040
87.3280,168719
87.3320,168730
87.3362,167863
87.3403,169600
87.3444,168281
87.3485,169022
87.3526,168576
87.3567,167876
87.3608,169980
87.3649,167699
87.3689,168616
87.3731,168582
87.3772,168561
87.3813,169855
87.3854,167644
87.3895,168913
87.3936,169165
87.3977,168175
87.4017,169562
87.4060,167765
87.4061,168916
87.4099,169021
87.4140,168319
87.4181,169434
87.4222,168062
87.4263,168683
87.4304,169104
87.4345,168153
87.4386,169795
87.4427,167661
87.4468,169291
87.4508,169062
87.4550,169161
87.4591,170239
87.4632,167689
87.4672,168781
87.4714,168781
87.4755,168660
87.4796,169278
87.4837,167891
87.4878,168640
87.4919,168596
87.4959,168511
87.5000,169313
87.5041,167936
87.5082,168593
87.5122,168728
87.5165,168944
87.5205,169413
87.5246,168162
87.5287,169540
87.5330,168895
87.5330,169438
87.5369,169223
87.5410,168114
87.5451,168450
87.5492,168774
87.5533,168883
87.5574,169367
87.5615,168755
87.5656,168823
87.5697,169177
87.5738,168564
87.5779,169010
87.5820,167850
87.5861,168622
87.5902,168859
87.5943,168819
87.5983,168729
87.6025,168010
87.6065,169102
87.6106,169099
87.6147,168759
87.6188,168880
87.6228,168711
87.6270,169195
87.6311,168824
87.6352,169149
87.6393,168627
87.6435,168418
87.6475,169120
87.6516,168686
87.6559,168739
87.6599,168001
87.6639,168306
87.6640,168333
87.6680,169023
87.6721,168630
87.6762,168631
87.6803,168916
87.6843,169115
87.6885,169038
87.6926,168363
87.6967,168971
87.7007,168744
87.7048,169228
87.7089,168636
87.7130,168676
87.7170,168141
87.7212,169066
87.7253,168750
87.7295,168730
87.7336,168597
87.7376,168645
87.7417,169927
87.7458,168959
87.7500,169397
87.7539,169040
87.7580,168433
87.7621,170719
87.7662,168747
87.7703,168950
87.7744,169185
87.7785,168707
87.7828,169790
87.7869,168627
87.7910,169147
87.7911,168361
87.7950,168294
87.7990,170091
87.8031,168477
87.8072,168801
87.8114,168555
87.8155,168615
87.8196,170255
87.8236,167927
87.8276,168719
87.8318,168523
87.8359,168873
87.8400,170030
87.8441,168180
87.8482,168853
87.8523,168690
87.8564,168275
87.8605,170079
87.8646,168070
87.8687,169089
87.8727,169070
87.8769,168961
87.8810,170288
87.8851,167862
87.8892,169083
87.8932,168842
87.8973,168654
87.9015,170341
87.9056,167846
87.9098,169101
87.9139,169069
87.9179,168511
87.9180,169930
87.9219,168303
87.9260,169162
87.9301,168945
87.9341,168746
87.9382,169903
87.9423,167692
87.9465,169521
87.9505,168937
87.9547,168037
87.9588,169868
87.9629,168127
87.9669,169271
87.9711,168946
87.9752,168806
87.9793,169376
87.9834,167983
87.9875,168745
87.9915,169295
87.9956,168933
87.9997,169762
88.0039,168710
88.0079,168826
88.0120,168601
88.0161,169160
88.0203,169748
88.0243,168226
88.0284,169097
88.0325,169284
88.0368,169506
88.0408,169691
88.0449,168363
88.0450,169452
88.0488,168959
88.0529,169008
88.0570,169165
88.0611,168005
88.0652,168873
88.0693,169044
88.0734,169172
88.0774,169284
88.0816,168784
88.0857,169227
88.0898,169185
88.0939,169275
88.0980,169147
88.1021,168337
88.1062,168741
88.1104,169175
88.1144,168888
88.1185,169185
88.1226,168596
88.1266,169097
88.1307,169117
88.1349,169106
88.1390,168373
88.1431,168654
88.1472,169182
88.1513,168766
88.1554,169253
88.1595,168602
88.1639,168742
88.1677,169472
88.1717,168845
88.1718,169083
88.1759,168669
88.1800,169041
88.1840,168953
88.1882,168452
88.1922,169660
88.1963,168354
88.2004,169764
88.2045,169138
88.2086,168828
88.2128,169003
88.2167,167911
88.2209,169670
88.2250,169010
88.2291,169157
88.2334,168812
88.2373,168178
88.2413,169628
88.2455,168929
88.2496,169420
88.2537,168719
88.2578,168574
88.2619,169945
88.2660,168333
88.2701,168742
88.2742,169073
88.2783,168456
88.2824,169943
88.2865,168523
88.2908,169087
