54.6977,178676
54.7018,178905
54.7060,179560
54.7101,178837
54.7141,178710
54.7182,178680
54.7223,179063
54.7278,178304
54.7313,178623
54.7347,178798
54.7393,178539
54.7435,178188
54.7478,178705
54.7515,178559
54.7551,178643
54.7593,178517
54.7642,178657
54.7679,178763
54.7715,178443
54.7757,178617
54.7801,178774
54.7842,177745
54.7879,178281
54.7922,178645
54.7970,178347
54.7971,178457
54.8012,178871
54.8043,178875
54.8083,178083
54.8141,178323
54.8169,178991
54.8212,178416
54.8248,179157
54.8316,179224
54.8336,179137
54.8370,178799
54.8411,178818
54.8472,179614
54.8497,178577
54.8539,179065
54.8575,178863
54.8649,178677
54.8661,178733
54.8698,178212
54.8738,178768
54.8786,178685
54.8827,179283
54.8871,178593
54.8903,177832
54.8966,179433
54.8986,178829
54.9025,178143
54.9066,178147
54.9133,178461
54.9152,178968
54.9189,178794
54.9230,178263
54.9231,178634
54.9271,178249
54.9316,178764
54.9355,179167
54.9395,178010
54.9436,178372
54.9481,178554
54.9517,178642
54.9559,178253
54.9600,178047
54.9643,178653
54.9681,178669
54.9723,178605
54.9763,178407
54.9807,178444
54.9848,178840
54.9886,178175
54.9928,178278
54.9972,178055
55.0015,178407
55.0050,178564
55.0092,177908
55.0138,178478
55.0179,178192
55.0213,177865
55.0257,177753
55.0304,178601
55.0339,177952
55.0377,177994
55.0421,177773
55.0463,178047
55.0502,178122
55.0503,177748
55.0541,178382
55.0582,178348
55.0645,178372
55.0671,178042
55.0705,178398
55.0746,178588
55.0805,178294
55.0835,178372
55.0872,178099
55.0911,178135
55.0968,178002
55.1001,179039
55.1033,179140
55.1073,178565
55.1129,177817
55.1162,177781
55.1200,178414
55.1237,178452
55.1295,178165
55.1326,178505
55.1366,177762
55.1401,178587
55.1462,178347
55.1486,178080
55.1526,178372
55.1565,178162
55.1607,178292
55.1653,178599
55.1690,178704
55.1730,178434
55.1771,178448
55.1794,178652
55.1815,178212
55.1852,178911
55.1893,178497
55.1937,178772
55.1983,178876
55.2021,178740
55.2057,178943
55.2097,178365
55.2144,178060
55.2186,178281
55.2225,178426
55.2262,178467
55.2310,178656
55.2349,178545
55.2391,178253
55.2425,178623
55.2474,178367
55.2507,178619
55.2548,178885
55.2590,178118
55.2632,177959
55.2677,178290
55.2711,178592
55.2754,179011
55.2801,178438
55.2840,178787
55.2887,178538
55.2918,177999
55.2965,178400
55.2999,178610
55.3040,177922
55.3081,178379
55.3085,177913
55.3130,177678
55.3168,177946
55.3203,179298
55.3244,178166
55.3293,178441
55.3330,177843
55.3367,177562
55.3410,178421
55.3474,178233
55.3496,178759
55.3535,179095
55.3572,178898
55.3633,178962
55.3660,178212
55.3695,178491
55.3735,178497
55.3797,178412
55.3824,178419
55.3859,178401
55.3900,178586
55.3941,178674
55.3990,178768
55.4023,178537
55.4070,178140
55.4135,178499
55.4152,178760
55.4186,178707
55.4228,178355
55.4291,178209
55.4313,178293
55.4350,178054
55.4352,178896
55.4391,178218
55.4433,178522
55.4477,179197
55.4524,178472
55.4555,178714
55.4596,178887
55.4640,178397
55.4683,178681
55.4719,178623
55.4761,178449
55.4809,178826
55.4844,178496
55.4883,178763
55.4924,178769
55.4969,178951
55.5007,178635
55.5046,178592
55.5088,179063
55.5132,178616
55.5175,178199
55.5210,178513
55.5254,178589
55.5300,178425
55.5343,178874
55.5374,178530
55.5415,178999
55.5463,178753
55.5506,178236
55.5539,178263
55.5583,179052
55.5623,178119
55.5626,178699
55.5666,178348
55.5702,178671
55.5743,178250
55.5792,179085
55.5831,178610
55.5865,178535
55.5907,179040
55.5957,178985
55.6000,179062
55.6030,178436
55.6070,178618
55.6129,178889
55.6157,177981
55.6193,178325
55.6234,179017
55.6287,178114
55.6319,177996
55.6357,178417
55.6399,177553
55.6465,178123
55.6482,178326
55.6527,178569
55.6562,179060
55.6635,178468
55.6653,178665
55.6685,177736
55.6725,178241
55.6797,178395
55.6817,177993
55.6850,177277
55.6890,178453
55.6891,179018
55.6932,178588
55.6977,178587
55.7016,178429
55.7053,178201
55.7094,178658
55.7144,178623
55.7180,178348
55.7218,178764
55.7259,177767
55.7307,178303
55.7348,178675
55.7381,178892
55.7423,178783
55.7469,178177
55.7509,178565
55.7545,178119
55.7588,178040
55.7636,178466
55.7674,178152
55.7709,177793
55.7751,177925
55.7802,178010
55.7833,178351
55.7873,177575
55.7914,178766
55.7959,177854
55.7999,177841
55.8037,178444
55.8080,178363
55.8126,178912
55.8161,177920
55.8162,177935
55.8200,177607
55.8241,178214
55.8298,178057
55.8326,177804
55.8364,178287
55.8408,177824
55.8477,178549
55.8494,178250
55.8528,177898
55.8569,178891
55.8630,178623
55.8658,177841
55.8692,178262
55.8733,178225
55.8794,178515
55.8819,177876
55.8856,178208
55.8897,178346
55.8957,178767
55.8983,178765
55.9025,178975
55.9061,179000
55.9120,178898
55.9149,178604
55.9190,178409
55.9224,178833
55.9266,178332
55.9315,178075
55.9353,178927
55.9389,179099
55.9431,179134
55.9445,178005
55.9473,178092
55.9514,179260
55.9553,179093
55.9594,178817
55.9642,178929
55.9680,178872
55.9716,178670
55.9758,178671
55.9803,179204
55.9843,178779
55.9882,178868
55.9921,178594
55.9971,178523
56.0012,178678
56.0044,178930
56.0085,178108
56.0141,178466
56.0173,177958
56.0208,177644
56.0249,178271
56.0306,178110
56.0339,178422
56.0377,177757
56.0413,178197
56.0464,177556
56.0495,177926
56.0535,178145
56.0576,178715
56.0622,177969
56.0659,178158
56.0699,178299
56.0700,178342
56.0740,178365
56.0788,178369
56.0826,178372
56.0863,178556
56.0904,178466
56.0960,178131
56.0990,177941
56.1027,178296
56.1067,178538
56.1122,178429
56.1157,178056
56.1190,178360
56.1231,178194
56.1295,178288
56.1318,178575
56.1354,179137
56.1395,178426
56.1455,178077
56.1483,178993
56.1521,179133
56.1559,178586
56.1620,178238
56.1647,178745
56.1682,178794
56.1723,178764
56.1784,178410
56.1814,177873
56.1845,178443
56.1887,178494
56.1928,178337
56.1969,178607
56.2010,178007
56.2011,178623
56.2050,178737
56.2091,178598
56.2137,178786
56.2173,178616
56.2214,178149
56.2255,178581
56.2303,178612
56.2337,178596
56.2378,179244
56.2420,178654
56.2463,178773
56.2506,178976
56.2541,178506
56.2583,178258
56.2631,178372
56.2669,178526
56.2705,178361
56.2747,178409
56.2791,178775
56.2836,178598
56.2869,178483
56.2911,178463
56.2957,178307
56.2998,178436
56.3034,178495
56.3074,178329
56.3129,178755
56.3162,178079
56.3199,178486
56.3244,178636
56.3282,178666
56.3287,178773
56.3327,178865
56.3361,178851
56.3403,178321
56.3453,178703
56.3490,178482
56.3532,178409
56.3566,178448
56.3624,178359
56.3652,177876
56.3696,178541
56.3730,178523
56.3791,178762
56.3818,178386
56.3853,177937
56.3893,177963
56.3953,179102
56.3982,177918
56.4016,177914
56.4057,178283
56.4117,178079
56.4145,178290
56.4188,178967
56.4221,178818
56.4283,178411
56.4309,177996
56.4351,177973
56.4385,178171
56.4426,178330
56.4474,178004
56.4509,177814
56.4549,177635
56.4550,177835
56.4590,178366
56.4638,177999
56.4671,178530
56.4713,178454
56.4754,178614
56.4797,179254
56.4840,178463
56.4876,178221
56.4920,178877
56.4975,178772
56.5008,178129
56.5041,178129
56.5086,178223
56.5133,178233
56.5167,178438
56.5205,178658
56.5246,177953
56.5296,178506
56.5330,178693
56.5374,177850
56.5409,177924
56.5461,178211
56.5499,177820
56.5532,178306
56.5574,178397
56.5642,178460
56.5666,178276
56.5696,178126
56.5738,178212
56.5804,178378
56.5819,178613
56.5831,178030
56.5860,177872
56.5901,177967
56.5968,178809
56.5986,178263
56.6031,178434
56.6064,178827
56.6121,178527
56.6148,178374
56.6187,177923
56.6228,179091
56.6287,178230
56.6318,177732
56.6351,177626
56.6393,177591
56.6462,177952
56.6480,177893
56.6519,178602
56.6562,178082
56.6601,177714
56.6643,178420
56.6733,177877
56.6739,177968
56.6774,177934
56.6819,177840
56.6850,177981
56.6884,177917
56.6935,178378
56.6977,178496
56.7007,178119
56.7048,178090
56.7088,177682
56.7089,177922
56.7135,178565
56.7170,177922
56.7211,178589
56.7253,178360
56.7305,178286
56.7341,178049
56.7375,178140
56.7416,178185
56.7465,178309
56.7499,178127
56.7539,178080
56.7581,178172
56.7630,178740
56.7666,178471
56.7703,177810
56.7745,178120
56.7789,178496
56.7832,178204
56.7866,178102
56.7909,178530
56.7957,178208
56.7995,178617
56.8030,178465
56.8072,178021
56.8117,178563
56.8160,178640
56.8194,177732
56.8236,178424
56.8282,178192
56.8319,177938
56.8358,178739
56.8359,178122
56.8403,178789
56.8459,177908
56.8486,177919
56.8522,178945
56.8563,178445
56.8623,178446
56.8652,178316
56.8686,178018
56.8727,177745
56.8795,177596
56.8814,178004
56.8850,178005
56.8890,177723
56.8955,178333
56.8981,177947
56.9013,178697
56.9054,178145
56.9124,178293
56.9141,178470
56.9177,178201
56.9218,178540
56.9283,178712
56.9304,177935
56.9341,177710
56.9382,178085
56.9423,178074
56.9469,178079
56.9505,178292
56.9546,178542
56.9587,178626
56.9628,178428
56.9669,178402
56.9670,178164
56.9709,177837
56.9752,178504
56.9797,178714
56.9839,177973
56.9881,178079
56.9915,177664
56.9961,177850
56.9998,178063
57.0037,178006
57.0079,177995
57.0131,178166
57.0166,177696
57.0201,177659
57.0245,177817
57.0285,178169
57.0331,177528
57.0365,178082
57.0408,178408
57.0455,178282
57.0493,178321
57.0529,178219
57.0572,178412
57.0616,177850
57.0659,178228
57.0693,178665
57.0735,178527
57.0785,178479
57.0822,178627
57.0858,178032
57.0906,177957
57.0947,178415
57.0952,178330
57.0983,177995
57.1024,178406
57.1062,178636
57.1122,178648
57.1148,178625
57.1185,178197
57.1226,178025
57.1292,177018
57.1308,177701
57.1351,177856
57.1389,177515
57.1431,177623
57.1503,177637
57.1512,178370
57.1553,178040
57.1615,177876
57.1642,178572
57.1676,178376
57.1717,177866
57.1758,178114
57.1806,177883
57.1850,178297
57.1880,177765
57.1922,178044
57.1973,177712
57.2009,178659
57.2045,178658
57.2087,178473
57.2136,178991
57.2171,178220
57.2210,178671
57.2212,177984
57.2250,178240
57.2300,177899
57.2334,177796
57.2375,178235
57.2413,177646
57.2465,178183
57.2499,177725
57.2536,178082
57.2577,178159
57.2628,177862
57.2670,177625
57.2700,177734
57.2742,177838
57.2788,177669
57.2829,177756
57.2871,177535
57.2906,177165
57.2978,177820
57.2998,177553
57.3037,177367
57.3070,177865
57.3125,177373
57.3153,177685
57.3200,177683
57.3233,177867
57.3295,178085
57.3321,178151
57.3364,178451
57.3397,178196
57.3457,178319
57.3479,178063
57.3481,178331
57.3520,178279
57.3560,178005
57.3634,178385
57.3647,178024
57.3688,177919
57.3724,177001
57.3765,177890
57.3814,178464
57.3851,178256
57.3889,178394
57.3955,178335
57.3980,177740
57.4016,177425
57.4051,177760
57.4093,178088
57.4140,178068
57.4180,178050
57.4215,178090
57.4258,177801
57.4302,178114
57.4346,178748
57.4379,178327
57.4421,177794
57.4471,177820
57.4508,178027
57.4543,177836
57.4584,178294
57.4633,177854
57.4667,178138
57.4707,177928
57.4752,177850
57.4754,178302
57.4796,178535
57.4834,178096
57.4871,178005
57.4912,178534
57.4956,177881
57.4996,178170
57.5035,178016
57.5076,178390
57.5126,177490
57.5163,178173
57.5198,178516
57.5241,178141
57.5283,178178
57.5327,178362
57.5362,178290
57.5406,177547
57.5448,178391
57.5490,177926
57.5526,178024
57.5568,177448
57.5622,178031
57.5655,178273
57.5690,178485
57.5731,178025
57.5788,178670
57.5821,178185
57.5853,178029
57.5895,177508
57.5949,177926
57.5977,178453
57.6018,178321
57.6019,177625
57.6058,178303
57.6124,178345
57.6146,177879
57.6192,177634
57.6223,178063
57.6283,178047
57.6313,177395
57.6349,177634
57.6386,177975
57.6448,178336
57.6472,177559
57.6516,178260
57.6556,177822
57.6591,178289
57.6635,178115
57.6681,178111
57.6714,178170
57.6781,178461
57.6803,178344
57.6840,178476
57.6880,178269
57.6919,178935
57.6963,178440
57.7007,178467
57.7042,177874
57.7083,177967
57.7129,178157
57.7173,177445
57.7209,178193
57.7248,178077
57.7288,177982
57.7328,178491
57.7329,178284
57.7369,178127
57.7411,178251
57.7455,178860
57.7492,178551
57.7533,178268
57.7574,178586
57.7623,178564
57.7659,178332
57.7697,178315
57.7740,178153
57.7787,178611
57.7825,178471
57.7867,177998
57.7903,178519
57.7956,177618
57.7990,178472
57.8032,178681
57.8066,178588
57.8117,178282
57.8154,178430
57.8190,178554
57.8230,178411
57.8288,178069
57.8317,178611
57.8360,178187
57.8394,178217
57.8446,177704
57.8477,178620
57.8518,178716
57.8562,178327
57.8607,178090
57.8633,178546
57.8649,178158
57.8685,178223
57.8721,177889
57.8795,178599
57.8807,178629
57.8847,178244
57.8884,178780
57.8950,177962
57.8975,178405
57.9008,178416
57.9048,178067
57.9090,177628
57.9142,177323
57.9179,177704
57.9213,177946
57.9254,177998
57.9304,177876
57.9341,178427
57.9376,178241
57.9418,177732
57.9463,177857
57.9504,177778
57.9540,177577
57.9581,177535
57.9635,178007
57.9669,177963
57.9704,178155
57.9745,177811
57.9795,178059
57.9827,177644
57.9868,177498
57.9869,177861
57.9911,178128
57.9959,178495
57.9991,178601
58.0032,178240
58.0073,178452
58.0121,177764
58.0160,178372
58.0195,177485
58.0236,177893
58.0290,177908
58.0327,178280
58.0359,178211
58.0401,177725
58.0444,177938
58.0489,178073
58.0523,177857
58.0566,177675
58.0609,177447
58.0653,177343
58.0687,178016
58.0728,178486
58.0782,178114
58.0817,178065
58.0851,177925
58.0892,178411
58.0947,178181
58.0980,178330
58.1014,177995
58.1055,177990
58.1113,177714
58.1138,177877
58.1139,178459
58.1178,177226
58.1219,178156
58.1261,178070
58.1310,178636
58.1344,178244
58.1387,177600
58.1424,178085
58.1465,178855
58.1506,178449
58.1547,177852
58.1588,178061
58.1629,178184
58.1670,178745
58.1711,178158
58.1752,178296
58.1793,178822
58.1834,178633
58.1875,178216
58.1916,178249
58.1957,178180
58.1998,178154
58.2039,178845
58.2080,178503
58.2121,178239
58.2162,178172
58.2203,178165
58.2244,178063
58.2284,178031
58.2325,178375
58.2367,178451
58.2409,178255
58.2410,178361
58.2448,178746
58.2489,178732
58.2530,177837
58.2571,178211
58.2612,177956
58.2653,178134
58.2694,178194
58.2735,178613
58.2776,178396
58.2816,178485
58.2857,178639
58.2899,178404
58.2939,178529
58.2980,177620
58.3021,178271
58.3062,178201
58.3103,178288
58.3144,179181
58.3185,178734
58.3228,177729
58.3267,177521
58.3308,177902
58.3349,178455
58.3390,178223
58.3431,178060
58.3471,178280
58.3513,178809
58.3554,178651
58.3595,178032
58.3637,178130
58.3676,178091
58.3677,179072
58.3717,178509
58.3758,178049
58.3799,178253
58.3840,178359
58.3881,177965
58.3923,178481
58.3963,178569
58.4004,178705
58.4045,178333
58.4086,178340
58.4127,178442
58.4168,178742
58.4209,178101
58.4250,177790
58.4291,178173
58.4331,177955
58.4373,178176
58.4414,178580
58.4456,178544
58.4496,177855
58.4537,178070
58.4578,178180
58.4619,178306
58.4660,177675
58.4701,177787
58.4742,178473
58.4784,177850
58.4823,178275
58.4865,178482
58.4906,178039
58.4954,177598
58.4989,177713
58.4991,178466
58.5029,177974
58.5073,177520
58.5113,177903
58.5152,178195
58.5192,178318
58.5234,177988
58.5274,178215
58.5315,177991
58.5356,177421
58.5397,178240
58.5442,178187
58.5479,177829
58.5519,177726
58.5563,177929
58.5602,177611
58.5643,177601
58.5684,177824
58.5725,177679
58.5765,178662
58.5806,178305
58.5847,178293
58.5889,178519
58.5929,178171
58.5970,178153
58.6011,177784
58.6053,178237
58.6093,178699
58.6134,178568
58.6176,177756
58.6217,178066
58.6257,177735
58.6258,178171
58.6298,177846
58.6339,177901
58.6379,178250
58.6421,178247
58.6462,178505
58.6503,177911
58.6543,178239
58.6584,178253
58.6625,177788
58.6666,178818
58.6707,178364
58.6749,177658
58.6790,178645
58.6831,177940
58.6872,178545
58.6913,178246
58.6954,178184
58.6997,178395
58.7035,177938
58.7076,177714
58.7117,178024
58.7158,178299
58.7199,178250
58.7240,178498
58.7281,178289
58.7321,178289
58.7363,178209
58.7404,178430
58.7447,178505
58.7487,178754
58.7527,177915
58.7528,178135
58.7568,178317
58.7608,178536
58.7649,178084
58.7690,178030
58.7732,177683
58.7773,177977
58.7813,177838
58.7854,179096
58.7896,177756
58.7936,178045
58.7977,178184
58.8018,178317
58.8060,177798
58.8100,177598
58.8141,178442
58.8182,177886
58.8224,177720
58.8264,177627
58.8305,178364
58.8346,177560
58.8387,178114
58.8428,177472
58.8469,177283
58.8510,178032
58.8550,177365
58.8591,177930
58.8633,177494
58.8673,177558
58.8715,178371
58.8757,178924
58.8804,178030
58.8813,178320
58.8837,177445
58.8879,178524
58.8919,177676
58.8960,178240
58.9001,178494
58.9042,178357
58.9083,178500
58.9126,178370
58.9165,178758
58.9206,178957
58.9247,178477
58.9288,178910
58.9329,178121
58.9370,177933
58.9411,178463
58.9452,178492
58.9493,178353
58.9534,178192
58.9574,178329
58.9615,178046
58.9656,178868
58.9697,177980
58.9738,177998
58.9780,178687
58.9821,178215
58.9861,178676
58.9903,178219
58.9943,178902
58.9986,178824
59.0032,178274
59.0068,177876
59.0069,178430
59.0107,179015
59.0148,177592
59.0191,178667
59.0230,178377
59.0271,178420
59.0312,177785
59.0353,178587
59.0394,177785
59.0435,177990
59.0475,178004
59.0517,178112
59.0558,178117
59.0599,177949
59.0640,178469
59.0681,178420
59.0722,178571
59.0763,178297
59.0804,178048
59.0844,178579
59.0888,177838
59.0926,178153
59.0968,178884
59.1008,178050
59.1052,178498
59.1090,178078
59.1131,178810
59.1173,178680
59.1214,178112
59.1254,178424
59.1297,177876
59.1345,177985
59.1351,177877
59.1377,178181
59.1418,178496
59.1459,178185
59.1500,178195
59.1541,178368
59.1582,178313
59.1624,178264
59.1663,178302
59.1704,177894
59.1745,178225
59.1787,178583
59.1827,178702
59.1868,178653
59.1910,177911
59.1951,178952
59.1991,178347
59.2033,178712
59.2074,178920
59.2114,178849
59.2155,177979
59.2196,178254
59.2238,178086
59.2278,178390
59.2321,177971
59.2360,178171
59.2401,177923
59.2442,178273
59.2483,177814
59.2526,177197
59.2565,177904
59.2606,178134
59.2648,178132
59.2649,178127
59.2688,177841
59.2728,178105
59.2769,177632
59.2810,177790
59.2851,177604
59.2895,177446
59.2933,178287
59.2974,177867
59.3015,177316
59.3056,178193
59.3097,178034
59.3138,178012
59.3181,178015
59.3222,178187
59.3261,178646
59.3302,178569
59.3343,177984
59.3384,178424
59.3425,178567
59.3466,178480
59.3506,178566
59.3548,178417
59.3588,178523
59.3630,178156
59.3671,178431
59.3711,178188
59.3753,177503
59.3793,178202
59.3834,178455
59.3877,178501
59.3916,178071
59.3918,177980
59.3957,178443
59.3998,178825
59.4042,178826
59.4080,178858
59.4121,178194
59.4162,178202
59.4203,177854
59.4244,178170
59.4285,178187
59.4326,178042
59.4367,178408
59.4408,178379
59.4449,178148
59.4489,177888
59.4530,178130
59.4571,178427
59.4613,178119
59.4653,177894
59.4694,178450
59.4735,178113
59.4779,178307
59.4817,178352
59.4858,178221
59.4899,178254
59.4940,178634
59.4981,178058
59.5022,178219
59.5063,177884
59.5104,177553
59.5146,177618
59.5185,178038
59.5186,177954
59.5227,177698
59.5268,178599
59.5309,178475
59.5349,178405
59.5391,177939
59.5432,177780
59.5473,177089
59.5513,177624
59.5555,177651
59.5595,177709
59.5636,177861
59.5677,178383
59.5719,177316
59.5759,178317
59.5800,178301
59.5841,178121
59.5883,177323
59.5923,178390
59.5964,179185
59.6006,178509
59.6046,178335
59.6087,178118
59.6128,177369
59.6169,178180
59.6210,178304
59.6251,177926
59.6292,177931
59.6333,178170
59.6375,178157
59.6416,178504
59.6456,179051
59.6459,178684
59.6497,178671
59.6537,178284
59.6579,177945
59.6620,178443
59.6661,178694
59.6702,178392
59.6743,178557
59.6784,178421
59.6825,178246
59.6865,178496
59.6907,178017
59.6947,178392
59.6988,178320
59.7030,179439
59.7070,178041
59.7114,177616
59.7152,178369
59.7193,178416
59.7235,178549
59.7275,178670
59.7316,178262
59.7357,178854
59.7398,178772
59.7439,178196
59.7482,178597
59.7520,178760
59.7562,178370
59.7603,177882
59.7644,178236
59.7692,178793
59.7726,178132
59.7727,178780
59.7767,179080
59.7807,178043
59.7849,178353
59.7890,178426
59.7930,178683
59.7974,178916
59.8013,178489
59.8053,178851
59.8094,178490
59.8135,177789
59.8176,178232
59.8217,177711
59.8259,179185
59.8299,178349
59.8339,178417
59.8381,177733
59.8422,178535
59.8462,177750
59.8503,178949
59.8544,177965
59.8586,177832
59.8628,178054
59.8668,178514
59.8709,178085
59.8749,178224
59.8791,177266
59.8833,178096
59.8873,178119
59.8913,178146
59.8956,178050
59.8997,177967
59.8997,178769
59.9036,177841
59.9077,178088
59.9119,178005
59.9159,177668
59.9200,177451
59.9241,176941
59.9281,178111
59.9322,178467
59.9364,178389
59.9405,178033
59.9445,177723
59.9486,178390
59.9527,178767
59.9568,178262
59.9610,178147
59.9650,178198
59.9691,178156
59.9733,177605
59.9773,178070
59.9815,178293
59.9855,178205
59.9898,178052
59.9937,178554
59.9978,178468
60.0019,178300
60.0060,178766
60.0101,178453
60.0142,178491
60.0184,177968
60.0225,178208
60.0265,178368
60.0266,178633
60.0306,178429
60.0347,178473
60.0390,178899
60.0429,178244
60.0469,178538
60.0510,178512
60.0552,177813
60.0593,178471
60.0633,178688
60.0674,178429
60.0716,178127
60.0756,178390
60.0799,178660
60.0839,178372
60.0884,178841
60.0921,177798
60.0961,179381
60.1003,178563
60.1043,178343
60.1086,178817
60.1127,178212
60.1167,178117
60.1207,177952
60.1248,177831
60.1291,177625
60.1330,177954
60.1371,177429
60.1412,177891
60.1456,177551
60.1498,177657
60.1535,177838
60.1575,178266
60.1580,177892
60.1634,177630
60.1658,177889
60.1698,178074
60.1740,178659
60.1783,178061
60.1824,178136
60.1863,178126
60.1903,178525
60.1948,178439
60.1990,178788
60.2026,177900
60.2068,178275
60.2118,177824
60.2150,178003
60.2190,178739
60.2234,178408
60.2277,178255
60.2315,178164
60.2354,178429
60.2395,178911
60.2441,177789
60.2482,178690
60.2518,178513
60.2559,178452
60.2605,178532
60.2645,178007
60.2681,177939
60.2723,178351
60.2772,178319
60.2806,178022
60.2846,178557
60.2848,178427
60.2889,178390
60.2938,178503
60.2968,178565
60.3011,177939
60.3051,177942
60.3095,177834
60.3139,178688
60.3173,178084
60.3215,178332
60.3270,178435
60.3300,178545
60.3337,178590
60.3379,178905
60.3424,178640
60.3464,178424
60.3501,178112
60.3543,178697
60.3587,178512
60.3631,178185
60.3664,177995
60.3707,178605
60.3747,178161
60.3796,178234
60.3830,178012
60.3871,177951
60.3911,177845
60.3958,177790
60.3993,178480
60.4035,178638
60.4078,177773
60.4115,177916
60.4116,178245
60.4156,178017
60.4197,178077
60.4241,178315
60.4285,177851
60.4320,178393
60.4361,178241
60.4408,177742
60.4450,177960
60.4484,178409
60.4525,177516
60.4566,177600
60.4614,178365
60.4648,178453
60.4688,177693
60.4730,178074
60.4776,178205
60.4811,178555
60.4853,178188
60.4894,177685
60.4940,177631
60.4975,177393
60.5016,177403
60.5058,177921
60.5104,177673
60.5139,177921
60.5180,177611
60.5222,177820
60.5270,177511
60.5311,177303
60.5345,177578
60.5385,177450
60.5387,178209
60.5435,178281
60.5466,178717
60.5508,178486
60.5549,178081
60.5595,178473
60.5630,178265
60.5671,178337
60.5713,178589
60.5769,178274
60.5799,177780
60.5835,178026
60.5877,177933
60.5917,177846
60.5958,177977
60.5999,177840
60.6041,177502
60.6081,177438
60.6122,177836
60.6163,177277
60.6204,177655
60.6245,177881
60.6286,178468
60.6326,178156
60.6368,177696
60.6409,178361
60.6450,178289
60.6490,178201
60.6533,177541
60.6573,178114
60.6615,178074
60.6656,177778
60.6657,178112
60.6695,178386
60.6737,178462
60.6779,178359
60.6819,178459
60.6859,177939
60.6901,177801
60.6942,177764
60.6982,178397
60.7024,177705
60.7064,178254
60.7105,178089
60.7146,177939
60.7187,177855
60.7228,178154
60.7269,177615
60.7309,177969
60.7350,178412
60.7392,177532
60.7432,177962
60.7473,177941
60.7515,178189
60.7556,177191
60.7597,178133
60.7637,178457
60.7678,177866
60.7719,177478
60.7760,177974
60.7801,177963
60.7842,177666
60.7885,178330
60.7932,178334
60.7939,178166
60.7965,177725
60.8006,177693
60.8047,178309
60.8088,178014
60.8129,178527
60.8169,178068
60.8212,177945
60.8252,178198
60.8293,178699
60.8334,177940
60.8377,178568
60.8431,178144
60.8457,178059
60.8498,178289
60.8539,178522
60.8580,177943
60.8625,178535
60.8661,178205
60.8703,178100
60.8744,178279
60.8785,178309
60.8826,178156
60.8866,178372
60.8907,178559
60.8948,178338
60.8989,178754
60.9030,178112
60.9071,177960
60.9112,178318
60.9154,178068
60.9195,178109
60.9196,177976
60.9235,178651
60.9276,178287
60.9316,178174
60.9358,178492
60.9399,178364
60.9440,177827
60.9480,178768
60.9521,178208
60.9563,177905
60.9603,178359
60.9644,177977
60.9685,178610
60.9726,178346
60.9767,178265
60.9808,178644
60.9849,178857
60.9890,178878
60.9931,178007
60.9972,178235
61.0013,177964
61.0054,178544
61.0095,178478
61.0136,178527
61.0177,178414
61.0218,178734
61.0259,177965
61.0300,178482
61.0341,178025
61.0382,177618
61.0423,177881
61.0464,177728
61.0504,178439
61.0507,178652
61.0546,177852
61.0586,178169
61.0627,177337
61.0668,178200
61.0710,177675
61.0750,178155
61.0791,178260
61.0833,177671
61.0875,177639
61.0914,178254
61.0955,177777
61.0996,178352
61.1037,177466
61.1078,177560
61.1119,177883
61.1162,178083
61.1201,177853
61.1242,178055
61.1283,177940
61.1323,178065
61.1365,178198
61.1406,178675
61.1447,178966
61.1488,178633
61.1528,178174
61.1569,178764
61.1610,178592
61.1651,179372
61.1693,178819
61.1739,179351
61.1775,178310
61.1785,178512
61.1815,178434
61.1856,178190
61.1897,178558
61.1938,179007
61.1979,178529
61.2020,178919
61.2061,179019
61.2102,178787
61.2143,178523
61.2184,179259
61.2225,179483
61.2267,179081
61.2307,178833
61.2348,178737
61.2389,178856
61.2430,178562
61.2470,178961
61.2511,177649
61.2553,178466
61.2593,177789
61.2634,178463
61.2675,178381
61.2717,178664
61.2757,178016
61.2798,178319
61.2839,178206
61.2881,178048
61.2921,178096
61.2963,177988
61.3003,177932
61.3044,178895
61.3046,178245
61.3085,179533
61.3126,178902
61.3167,178372
61.3209,178550
61.3249,178271
61.3289,178821
61.3331,178379
61.3372,178231
61.3413,178512
61.3454,178110
61.3494,178634
61.3535,178429
61.3576,178519
61.3617,179290
61.3659,178327
61.3699,178976
61.3740,178700
61.3781,178580
61.3823,178722
61.3863,178025
61.3904,178987
61.3945,178361
61.3986,178534
61.4027,178632
61.4068,178406
61.4109,178974
61.4150,178217
61.4191,178824
61.4232,178529
61.4274,178830
61.4314,178862
61.4316,178192
61.4355,179536
61.4396,179211
61.4437,178892
61.4478,178629
61.4519,178505
61.4560,178723
61.4601,178533
61.4642,178538
61.4683,178773
61.4723,179487
61.4764,178640
61.4805,178596
61.4846,178743
61.4889,179299
61.4929,178936
61.4969,178743
61.5010,178690
61.5051,178770
61.5092,178214
61.5133,178698
61.5174,178406
61.5215,179456
61.5256,178795
61.5297,178639
61.5338,178961
61.5379,179008
61.5420,178900
61.5461,179135
61.5502,178355
61.5544,178896
61.5586,179218
61.5597,178601
61.5624,178241
61.5665,178438
61.5707,178066
61.5747,178850
61.5788,178331
61.5829,178574
61.5870,178819
61.5911,178822
61.5953,179210
61.5993,179271
61.6036,178873
61.6075,179119
61.6116,179362
61.6156,178960
61.6198,178551
61.6239,178799
61.6279,177970
61.6320,177853
61.6361,178737
61.6403,178174
