301.7891,177775
301.7933,180438
301.7973,179833
301.8014,173112
301.8055,173805
301.8096,177824
301.8137,172259
301.8178,179230
301.8219,172668
301.8262,175446
301.8301,178578
301.8342,172697
301.8383,178762
301.8425,172791
301.8465,181015
301.8506,179010
301.8547,173161
301.8588,178101
301.8629,171687
301.8670,174599
301.8711,178897
301.8753,174168
301.8793,179095
301.8795,172127
301.8834,180499
301.8874,179216
301.8918,173827
301.8956,176573
301.8997,169479
301.9039,174714
301.9079,180003
301.9120,179021
301.9161,180429
301.9202,170194
301.9243,173714
301.9284,179868
301.9325,173531
301.9366,175108
301.9408,171544
301.9448,180986
301.9489,179194
301.9530,172938
301.9571,177163
301.9612,172242
301.9653,179959
301.9693,179650
301.9735,172621
301.9776,175527
301.9816,172478
301.9858,173810
301.9898,180744
301.9940,172719
301.9981,175264
302.0022,174085
302.0063,172879
302.0064,180659
302.0104,172774
302.0144,176899
302.0185,173839
302.0226,172874
302.0267,179757
302.0308,172582
302.0349,176663
302.0390,173742
302.0431,173346
302.0472,178953
302.0513,173697
302.0555,176247
302.0595,174854
302.0636,173345
302.0676,179187
302.0718,173676
302.0759,176325
302.0800,175446
302.0841,173527
302.0881,178295
302.0923,175924
302.0963,181330
302.1004,176320
302.1045,179388
302.1087,180039
302.1127,174324
302.1168,175722
302.1209,174081
302.1251,178799
302.1293,180573
302.1333,173669
302.1373,173890
302.1374,175475
302.1417,172043
302.1455,177915
302.1496,175280
302.1537,174874
302.1584,176731
302.1619,172181
302.1660,178819
302.1701,176173
302.1741,173098
302.1783,177471
302.1824,172611
302.1865,176895
302.1905,177679
302.1947,174103
302.1987,178308
302.2028,172542
302.2069,180034
302.2111,176381
302.2151,173431
302.2192,177373
302.2233,172703
302.2274,179904
302.2315,176891
302.2356,173507
302.2397,178311
302.2438,173644
302.2479,177274
302.2520,176270
302.2562,173843
302.2603,177937
302.2644,174003
302.2649,176895
302.2684,178137
302.2724,173233
302.2768,180159
302.2807,173312
302.2848,177489
302.2888,178534
302.2929,173916
302.2971,180783
302.3011,173034
302.3052,175470
302.3094,177998
302.3134,181392
302.3175,181466
302.3216,173097
302.3257,178281
302.3298,177581
302.3339,173862
302.3380,179417
302.3421,172766
302.3462,173339
302.3503,178194
302.3544,180062
302.3585,180241
302.3626,172725
302.3667,176020
302.3708,177758
302.3750,173515
302.3790,180047
302.3831,172750
302.3873,174375
302.3913,178240
302.3915,173765
302.3953,179494
302.3994,172866
302.4035,175589
302.4076,179364
302.4117,174357
302.4158,178315
302.4199,171645
302.4240,176186
302.4281,179259
302.4322,174164
302.4363,179635
302.4404,171736
302.4445,174320
302.4486,179817
302.4527,179279
302.4568,180469
302.4609,170931
302.4650,174586
302.4691,180139
302.4731,173744
302.4773,178921
302.4814,172697
302.4855,174584
302.4895,180270
302.4936,173434
302.4977,179251
302.5018,173985
302.5059,174901
302.5101,181160
302.5143,173781
302.5183,176750
302.5184,174284
302.5223,173289
302.5265,182351
302.5305,174007
302.5346,176993
302.5387,174782
302.5428,180956
302.5469,180535
302.5510,173707
302.5551,177050
302.5592,174177
302.5633,176475
302.5674,179476
302.5714,173373
302.5756,176766
302.5796,175136
302.5837,173183
302.5879,180494
302.5920,172891
302.5961,173885
302.6001,175506
302.6042,173413
302.6084,179185
302.6124,173745
302.6165,174823
302.6206,176021
302.6250,173397
302.6288,179848
302.6329,173760
302.6371,174967
302.6414,175748
302.6455,172984
302.6459,180333
302.6493,174001
302.6534,174464
302.6575,175113
302.6616,173580
302.6657,180919
302.6698,174475
302.6739,174524
302.6780,175009
302.6821,172936
302.6861,180669
302.6903,174697
302.6944,175384
302.6984,176645
302.7025,172770
302.7067,178478
302.7107,175356
302.7148,173290
302.7189,177432
302.7230,172177
302.7271,178572
302.7312,178521
302.7353,181974
302.7394,176784
302.7435,173015
302.7476,177870
302.7517,178746
302.7558,173498
302.7599,177515
302.7640,172760
302.7684,177820
302.7723,178709
302.7723,181384
302.7763,178406
302.7804,173353
302.7844,178917
302.7885,177076
302.7926,173015
302.7975,179281
302.8008,176680
302.8049,181853
302.8091,178201
302.8131,173804
302.8172,180894
302.8213,173422
302.8255,177132
302.8295,177525
302.8336,181484
302.8377,182472
302.8418,174021
302.8459,177523
302.8500,177807
302.8541,173885
302.8582,180194
302.8623,175756
302.8664,180274
302.8705,177839
302.8746,174026
302.8787,180142
302.8827,173866
302.8869,181119
302.8910,177167
302.8951,173545
302.8992,177403
302.9032,172307
302.9034,173904
302.9073,177891
302.9114,173515
302.9155,179743
302.9196,172628
302.9237,174044
302.9278,178896
302.9319,180534
302.9360,180562
302.9401,171718
302.9442,176196
302.9483,179164
302.9524,173468
302.9565,176594
302.9606,171786
302.9647,181576
302.9688,179456
302.9728,174407
302.9770,177506
302.9811,171024
302.9851,174446
302.9892,179855
302.9933,174258
302.9974,178874
303.0015,171259
303.0056,173138
303.0097,180380
303.0138,173474
303.0179,176710
303.0222,172833
303.0262,173496
303.0301,180719
303.0302,173525
303.0343,178228
303.0384,173428
303.0425,174116
303.0466,179990
303.0507,173351
303.0548,175035
303.0589,174197
303.0630,174193
303.0671,181599
303.0711,173690
303.0753,177002
303.0794,174016
303.0835,173459
303.0875,179719
303.0917,173089
303.0957,176205
303.0998,173952
303.1039,172928
303.1081,179342
303.1121,173343
303.1162,175509
303.1203,173950
303.1246,179693
303.1285,179577
303.1326,174032
303.1367,177292
303.1408,176210
303.1450,173139
303.1490,179146
303.1531,176304
303.1572,181429
303.1573,176141
303.1613,173825
303.1655,180033
303.1694,173738
303.1735,175394
303.1776,175437
303.1817,179311
303.1859,180737
303.1899,174405
303.1941,174407
303.1981,174847
303.2022,172903
303.2063,179797
303.2104,174197
303.2145,173953
303.2186,175169
303.2227,172314
303.2268,180684
303.2309,175265
303.2350,175102
303.2391,177241
303.2432,177367
303.2473,180931
303.2514,175495
303.2555,173429
303.2596,177030
303.2637,173120
303.2678,179847
303.2719,177136
303.2760,174157
303.2802,178287
303.2842,177651
303.2843,181837
303.2882,177004
303.2924,173794
303.2964,177417
303.3005,177347
303.3046,180667
303.3087,175961
303.3128,173257
303.3169,178247
303.3210,173664
303.3253,177800
303.3292,176570
303.3333,180805
303.3374,180235
303.3416,173108
303.3456,177560
303.3497,177274
303.3538,173415
303.3579,180938
303.3620,174610
303.3661,181297
303.3702,177711
303.3745,173500
303.3784,181550
303.3824,174874
303.3866,180429
303.3908,178372
303.3948,173993
303.3988,179852
303.4029,173406
303.4073,178131
303.4112,179630
303.4115,180868
303.4152,180867
303.4193,174337
303.4234,181416
303.4275,179757
303.4316,173588
303.4357,180339
303.4398,172816
303.4439,177074
303.4480,179820
303.4521,173881
303.4562,178619
303.4603,172124
303.4643,175065
303.4684,181510
303.4726,173735
303.4767,180061
303.4807,171233
303.4849,176460
303.4889,182192
303.4931,173994
303.4971,176365
303.5012,170333
303.5053,173797
303.5094,181093
303.5135,179408
303.5176,180966
303.5217,171107
303.5258,173802
303.5299,181232
303.5342,174373
303.5382,179526
303.5422,172466
303.5423,174132
303.5463,180740
303.5504,177984
303.5545,180399
303.5586,173115
303.5627,172964
303.5668,181133
303.5708,174180
303.5750,176816
303.5791,174149
303.5831,174040
303.5873,182114
303.5914,173185
303.5954,178089
303.5995,175127
303.6036,173701
303.6078,181377
303.6118,177180
303.6159,180623
303.6201,174823
303.6242,180931
303.6282,181043
303.6323,176664
303.6364,180684
303.6406,175131
303.6446,179877
303.6487,179466
303.6528,173705
303.6570,176903
303.6615,177403
303.6652,173451
303.6692,179687
303.6693,176104
303.6732,180890
303.6774,176322
303.6815,179746
303.6855,179991
303.6896,175919
303.6937,181013
303.6978,176307
303.7019,173881
303.7062,180406
303.7101,174480
303.7142,174918
303.7183,174618
303.7224,172353
303.7265,180939
303.7306,177141
303.7347,174487
303.7388,175067
303.7429,172827
303.7470,180643
303.7511,174262
303.7552,174156
303.7593,176500
303.7634,173191
303.7675,178557
303.7716,175695
303.7757,174108
303.7798,177515
303.7839,172195
303.7884,180359
303.7922,177707
303.7962,173754
303.7963,177112
303.8002,173168
303.8043,177706
303.8084,177148
303.8125,173766
303.8166,177987
303.8207,173254
303.8248,179138
303.8289,176515
303.8330,173987
303.8371,177771
303.8412,173612
303.8453,177207
303.8494,176560
303.8535,173860
303.8576,178304
303.8617,173730
303.8657,177026
303.8698,176732
303.8741,173906
303.8781,180252
303.8821,172582
303.8862,176518
303.8904,176622
303.8945,172493
303.8985,181096
303.9026,172474
303.9067,176413
303.9108,178220
303.9149,173449
303.9191,181256
303.9232,174258
303.9233,176238
303.9272,177676
303.9313,172335
303.9354,179302
303.9395,173521
303.9436,175454
303.9477,178608
303.9518,180208
303.9559,179307
303.9600,172650
303.9641,180460
303.9681,178820
303.9723,173654
303.9764,179939
303.9805,172431
303.9846,175102
303.9886,178647
303.9928,173839
303.9968,179538
304.0010,172489
304.0051,174558
304.0091,179237
304.0132,174383
304.0173,177611
304.0214,171667
304.0255,172902
304.0296,180020
304.0337,174084
304.0378,179284
304.0419,170756
304.0461,176205
304.0502,179874
304.0503,178426
304.0542,180045
304.0583,171513
304.0624,173519
304.0665,181586
304.0705,173580
304.0747,177575
304.0788,172897
304.0828,174935
304.0869,181949
304.0911,173578
304.0951,180249
304.0992,173330
304.1033,172996
304.1075,181726
304.1115,174196
304.1156,178423
304.1197,173981
304.1238,173729
304.1279,182467
304.1320,173437
304.1361,177292
304.1402,174492
304.1443,173500
304.1484,181011
304.1525,176546
304.1566,180093
304.1607,175699
304.1648,173463
304.1689,180701
304.1730,174303
304.1771,175615
304.1811,175207
304.1812,173283
304.1852,179157
304.1893,173800
304.1934,175832
304.1975,176191
304.2016,173104
304.2057,178915
304.2098,176589
304.2139,181521
304.2181,176451
304.2221,174227
304.2262,180307
304.2303,173893
304.2344,176388
304.2385,175499
304.2426,179066
304.2467,180949
304.2508,174319
304.2549,174413
304.2590,174726
304.2631,177757
304.2671,180713
304.2712,175885
304.2753,180948
304.2795,176420
304.2835,172060
304.2876,181079
304.2917,176299
304.2959,181080
304.2999,177203
304.3042,172548
304.3081,180848
304.3083,180265
304.3122,180959
304.3163,177164
304.3204,171794
304.3246,178329
304.3286,179749
304.3327,174591
304.3368,178153
304.3410,171994
304.3450,179551
304.3491,180035
304.3532,173276
304.3573,177352
304.3614,176028
304.3655,180439
304.3696,178412
304.3737,172789
304.3777,178009
304.3818,173988
304.3859,177801
304.3901,177692
304.3941,173579
304.3982,178767
304.4023,173309
304.4064,176874
304.4105,177544
304.4146,172785
304.4187,180897
304.4229,173726
304.4269,177228
304.4312,178630
304.4352,174019
304.4357,182212
304.4392,172669
304.4433,176710
304.4474,179142
304.4515,173629
304.4556,180560
304.4597,173664
304.4638,176562
304.4679,178061
304.4720,173919
304.4761,179558
304.4801,173868
304.4843,176906
304.4883,180253
304.4925,180387
304.4965,179379
304.5006,172799
304.5047,173324
304.5088,180620
304.5129,173702
304.5170,179480
304.5211,173054
304.5252,176323
304.5293,179310
304.5334,174439
304.5379,179328
304.5416,172161
304.5457,175170
304.5498,181537
304.5539,174290
304.5581,179944
304.5622,170998
304.5623,174345
304.5661,183621
304.5702,178781
304.5744,180272
304.5784,169952
304.5826,181005
304.5866,180444
304.5909,174101
304.5948,178388
304.5989,171690
304.6031,173670
304.6072,181166
304.6112,178289
304.6153,181128
304.6194,172815
304.6236,173269
304.6276,180527
304.6317,173671
304.6358,178890
304.6402,173200
304.6440,173206
304.6481,181327
304.6522,173711
304.6563,176937
304.6604,174029
304.6647,172878
304.6686,180837
304.6726,173366
304.6768,176818
304.6809,174804
304.6851,173588
304.6892,180902
304.6933,173155
304.6937,177424
304.6972,175187
304.7013,173198
304.7054,179381
304.7095,174184
304.7136,176171
304.7177,175032
304.7218,173526
304.7259,179820
304.7300,173860
304.7341,176015
304.7382,175938
304.7424,173305
304.7464,180300
304.7505,174540
304.7546,174013
304.7587,176231
304.7628,178981
304.7669,180531
304.7709,174322
304.7751,174453
304.7792,174994
304.7833,173603
304.7873,180016
304.7915,173991
304.7956,175395
304.7996,173710
304.8037,171919
304.8078,180398
304.8120,173839
304.8167,173817
304.8201,175255
304.8202,172984
304.8242,179640
304.8283,175054
304.8324,172706
304.8365,175930
304.8406,176717
304.8447,180405
304.8488,175895
304.8529,174181
304.8570,176221
304.8611,173134
304.8651,180477
304.8692,176798
304.8735,174322
304.8775,177375
304.8815,173690
304.8856,178965
304.8901,177466
304.8938,181080
304.8979,177717
304.9022,173873
304.9061,179885
304.9102,176604
304.9143,173539
304.9184,178126
304.9225,176920
304.9266,181257
304.9307,176737
304.9348,181183
304.9391,180071
304.9431,173141
304.9472,175984
304.9473,177472
304.9512,173271
304.9553,181680
304.9594,173912
304.9634,176643
304.9675,177339
304.9717,180431
304.9758,180400
304.9798,174669
304.9839,179965
304.9881,177643
304.9921,173096
304.9962,179702
305.0003,174689
305.0044,180435
305.0085,178865
305.0126,173182
305.0167,179843
305.0209,172242
305.0249,173246
305.0290,177852
305.0331,172877
305.0372,177199
305.0413,173395
305.0454,180453
305.0495,178545
305.0536,174203
305.0577,180179
305.0618,173173
305.0659,181315
305.0701,179303
305.0745,174093
305.0753,178945
305.0783,172143
305.0826,181371
305.0867,181264
305.0906,174342
305.0958,179866
305.0990,170475
305.1027,174407
305.1068,180471
305.1117,179112
305.1157,179849
305.1191,171473
305.1232,174891
305.1288,180511
305.1326,173800
305.1355,176552
305.1396,172575
305.1451,173823
305.1483,181258
305.1519,174033
305.1560,179069
305.1618,173085
305.1645,175366
305.1688,181777
305.1724,174005
305.1781,178043
305.1811,174328
305.1852,174339
305.1888,182238
305.1948,174120
305.1969,176433
305.2010,174752
305.2011,173194
305.2051,182753
305.2116,176558
305.2138,180928
305.2174,174709
305.2215,173488
305.2257,180116
305.2303,174565
305.2338,177740
305.2379,175377
305.2420,173051
305.2466,178954
305.2502,173246
305.2543,175475
305.2584,175504
305.2629,173240
305.2665,179629
305.2707,174283
305.2748,175400
305.2798,175365
305.2834,174051
305.2871,179821
305.2912,175327
305.2956,180486
305.2998,174077
305.3040,173388
305.3077,179530
305.3124,173918
305.3162,175336
305.3203,174470
305.3241,172986
305.3282,176750
305.3286,174532
305.3326,174420
305.3362,175916
305.3403,173033
305.3452,179023
305.3491,174789
305.3526,174487
305.3567,176875
305.3622,172373
305.3652,180921
305.3689,175484
305.3731,174693
305.3790,177864
305.3816,172763
305.3853,178216
305.3894,177128
305.3951,173469
305.3983,177148
305.4024,173895
305.4058,178472
305.4116,177943
305.4146,174033
305.4190,178067
305.4224,173085
305.4290,178960
305.4309,176727
305.4351,173484
305.4389,177372
305.4446,173296
305.4475,176880
305.4510,177571
305.4551,173502
305.4592,179435
305.4615,173365
305.4637,177896
305.4672,177272
305.4713,173192
305.4768,182288
305.4800,172905
305.4842,176275
305.4877,178009
305.4919,181457
305.4963,182063
305.5006,173858
305.5041,176466
305.5083,179414
305.5127,180449
305.5169,180631
305.5208,173423
305.5254,175779
305.5290,180107
305.5331,180431
305.5374,180169
305.5410,172538
305.5457,177477
305.5498,180030
305.5538,173656
305.5575,179097
305.5629,172041
305.5663,174629
305.5705,178503
305.5739,174336
305.5783,177758
305.5821,172063
305.5861,175140
305.5862,178914
305.5904,174324
305.5956,177743
305.5985,171243
305.6024,176356
305.6066,181225
305.6113,174115
305.6147,179663
305.6188,169531
305.6229,173462
305.6275,181167
305.6316,173931
305.6352,177946
305.6394,169943
305.6448,173598
305.6480,182475
305.6516,174108
305.6557,179107
305.6615,171691
305.6640,174414
305.6679,182359
305.6721,173687
305.6781,178457
305.6807,172649
305.6844,174102
305.6884,183120
305.6939,177969
305.6968,180425
305.7007,174932
305.7048,174378
305.7113,182236
305.7130,177217
305.7131,180872
305.7171,175120
305.7212,173985
305.7257,183401
305.7297,176757
305.7335,181111
305.7376,175364
305.7417,173439
305.7463,181334
305.7499,173275
305.7540,176644
305.7581,174982
305.7626,173327
305.7663,179991
305.7703,173560
305.7745,178609
305.7787,176262
305.7829,172753
305.7867,179924
305.7910,173593
305.7961,175827
305.7997,176911
305.8031,173609
305.8074,180044
305.8125,175183
305.8154,180830
305.8195,176008
305.8239,173509
305.8278,180317
305.8319,174300
305.8361,176446
305.8401,174196
305.8403,177229
305.8443,181109
305.8487,174778
305.8523,174616
305.8564,175204
305.8612,172419
305.8648,180363
305.8686,174546
305.8727,172870
305.8776,176150
305.8818,172385
305.8851,178873
305.8893,176251
305.8954,181238
305.8975,177031
305.9014,172019
305.9055,179175
305.9104,178404
305.9144,174389
305.9179,177243
305.9220,176107
305.9272,179795
305.9305,178058
305.9342,173401
305.9383,177889
305.9439,176606
305.9473,181165
305.9506,177554
305.9547,173471
305.9608,177837
305.9629,176898
305.9671,180017
305.9711,177847
305.9712,173478
305.9771,179229
305.9799,172469
305.9834,174427
305.9874,178568
305.9916,180649
305.9959,180893
306.0001,171985
306.0038,176164
306.0079,177609
306.0125,172911
306.0164,182133
306.0202,172971
306.0246,176826
306.0289,178193
306.0330,173532
306.0366,180590
306.0408,172731
306.0451,174181
306.0489,180427
306.0530,179500
306.0572,180029
306.0619,172339
306.0660,177571
306.0694,179992
306.0736,174257
306.0780,178848
306.0819,172589
306.0857,174906
306.0910,180259
306.0941,174500
306.0982,178463
306.0982,173207
306.1021,174042
306.1062,180222
306.1112,173981
306.1147,178051
306.1185,172473
306.1226,174672
306.1276,181862
306.1315,179633
306.1352,179650
306.1391,170887
306.1441,173755
306.1477,181549
306.1518,174453
306.1554,177955
306.1615,170070
306.1645,176508
306.1682,182337
306.1725,173952
306.1774,177998
306.1806,170738
306.1848,177233
306.1881,181656
306.1946,174246
306.1968,179343
306.2004,172802
306.2045,176538
306.2115,181684
306.2134,173309
306.2168,177909
306.2209,173963
306.2255,173200
306.2293,184326
306.2299,178038
306.2339,180802
306.2373,174460
306.2435,180074
306.2461,182470
306.2496,173533
306.2537,175457
306.2578,174926
306.2625,180487
306.2660,182530
306.2701,173283
306.2742,176653
306.2786,175474
306.2831,173278
306.2865,180674
306.2912,174362
306.2953,176019
306.2993,175416
306.3028,173099
306.3069,178407
306.3116,173992
306.3157,175651
306.3201,176547
306.3234,173236
306.3281,180631
306.3318,174456
306.3358,173751
306.3401,177088
306.3445,173923
306.3480,180052
306.3522,173770
306.3523,176016
306.3561,174286
306.3621,173148
306.3646,180324
306.3684,174584
306.3725,181139
306.3777,174922
306.3811,171776
306.3848,178972
306.3890,174783
306.3939,174846
306.3976,175695
306.4011,171977
306.4052,177912
306.4110,176683
306.4141,173860
306.4183,176148
306.4223,174966
306.4275,179340
306.4305,177129
306.4339,175311
306.4380,176510
306.4438,175779
306.4466,179247
306.4509,178441
306.4544,177905
306.4602,177314
306.4631,176257
306.4667,180334
306.4708,179229
306.4774,173183
306.4791,177380
306.4831,173887
306.4832,178594
306.4871,177799
306.4913,173597
306.4958,178328
306.4999,173640
306.5035,177117
306.5077,178164
306.5123,173230
306.5166,180227
306.5204,175008
306.5240,180402
306.5287,177793
306.5331,173065
306.5370,181823
306.5405,173364
306.5453,176700
306.5493,178416
306.5532,173738
306.5569,180655
306.5617,173665
306.5656,176483
306.5691,178320
306.5732,173273
306.5782,179961
306.5823,174845
306.5855,180242
306.5896,178198
306.5940,173056
306.5982,180339
306.6020,173040
306.6062,174501
306.6105,178035
306.6114,173203
306.6147,179983
306.6188,173093
306.6223,175437
306.6267,178570
306.6308,174002
306.6346,175035
306.6388,173277
306.6442,173459
306.6473,178993
306.6510,173979
306.6551,179913
306.6611,171793
306.6639,179311
306.6674,178571
306.6714,173694
306.6780,178904
306.6801,170539
306.6841,179745
306.6884,179963
306.6940,173273
306.6966,179013
306.7010,171098
306.7042,180491
306.7103,178406
306.7131,177061
306.7174,179306
306.7214,172241
306.7259,173588
306.7295,179915
306.7332,173352
306.7372,177333
306.7373,173035
306.7411,181659
306.7459,180177
306.7493,172920
306.7534,175389
306.7575,173265
306.7620,173447
306.7659,180838
306.7698,173537
306.7739,176543
306.7792,173841
306.7826,174557
306.7862,181267
306.7902,173382
306.7955,177639
306.7988,174361
306.8026,173413
306.8072,180641
306.8131,176149
306.8156,180026
306.8189,174364
306.8232,173931
306.8287,179362
306.8320,173176
306.8353,174821
306.8394,174951
306.8454,173200
306.8488,179246
306.8517,173252
306.8559,174054
306.8603,176365
306.8641,174313
306.8642,179663
306.8682,173740
306.8721,176273
306.8781,174445
306.8816,173676
306.8850,180003
306.8886,174716
306.8962,175692
306.8974,173732
306.9012,172834
306.9049,179440
306.9108,173612
306.9136,173528
306.9180,175137
306.9213,173610
306.9273,180481
306.9299,175248
306.9339,180231
306.9383,175838
306.9437,176017
306.9465,180552
306.9505,174922
306.9541,177006
306.9603,176182
306.9627,173001
306.9665,180342
306.9705,176672
306.9777,173368
306.9792,176911
306.9829,172929
306.9870,178278
306.9931,177186
306.9951,173888
306.9959,177359
306.9991,173576
307.0032,177924
307.0074,176825
307.0121,173639
307.0161,177648
307.0200,173235
307.0238,178921
307.0283,177143
307.0322,173852
307.0360,179235
307.0401,173317
307.0447,179318
307.0487,177840
307.0524,172934
307.0566,180510
307.0611,172768
307.0650,177564
307.0688,177466
307.0731,173447
307.0772,181090
307.0814,173568
307.0851,177613
307.0893,177651
307.0937,173578
307.0979,181016
307.1016,173604
307.1057,176091
307.1103,179316
307.1140,173264
307.1180,179921
307.1221,173196
307.1225,175921
307.1272,178211
307.1307,180183
307.1347,179925
307.1386,171875
307.1434,176891
307.1471,179557
307.1512,173699
307.1548,180282
307.1604,172963
307.1634,176815
307.1679,178927
307.1719,173720
307.1772,179030
307.1797,172705
307.1841,180840
307.1876,180234
307.1936,173094
307.1961,179951
307.1999,171549
307.2039,180744
307.2103,180484
307.2125,173543
307.2162,178566
307.2203,170314
307.2265,181021
307.2288,180224
307.2334,178722
307.2374,180459
307.2408,171576
307.2454,173419
307.2490,180735
307.2491,177924
307.2531,179880
307.2572,172836
307.2621,173824
307.2655,180702
307.2695,173262
307.2736,177084
307.2782,173107
307.2825,172990
307.2861,180512
307.2904,177223
307.2942,180411
307.2985,175041
307.3025,173609
307.3064,181530
307.3109,173735
307.3150,176893
307.3194,175594
307.3229,173676
307.3276,181463
307.3315,173803
307.3350,176915
307.3393,174483
307.3436,173351
307.3479,180589
307.3514,173454
307.3555,176707
307.3615,175774
307.3644,174129
307.3678,179069
307.3720,174177
307.3783,175781
307.3792,175698
307.3805,173023
307.3842,180002
307.3883,173321
307.3936,174358
307.3969,176119
307.4010,173854
307.4050,180151
307.4107,175762
307.4134,180005
307.4176,174497
307.4226,177412
307.4271,180628
307.4298,174910
307.4340,175905
307.4387,174583
307.4432,174552
307.4462,181161
307.4497,174561
307.4538,175290
307.4613,175943
307.4621,173479
307.4661,180289
307.4701,174977
307.4744,175500
307.4787,176675
307.4835,172987
307.4865,180027
307.4908,175532
307.4952,174674
307.4989,176992
307.5031,173462
307.5070,180045
307.5072,176764
307.5114,173947
307.5157,177437
307.5196,173800
307.5241,178239
307.5282,177707
307.5321,174286
307.5357,177433
307.5398,174149
307.5442,176900
307.5486,176778
307.5526,181515
307.5563,178809
307.5607,173470
307.5648,177117
307.5684,176888
307.5726,174135
307.5773,180083
307.5813,175686
307.5853,181168
307.5891,176712
307.5941,173671
307.5976,181504
307.6012,173147
307.6054,176389
307.6102,177992
307.6138,181430
307.6176,181445
307.6218,172992
307.6270,177806
307.6301,178352
307.6342,173834
307.6343,180043
307.6382,174305
307.6448,175118
307.6471,178465
307.6510,173054
307.6545,179051
307.6599,173829
307.6633,180993
307.6675,177902
307.6712,173458
307.6771,179648
307.6796,173120
307.6832,180670
307.6872,179088
307.6943,174213
307.6960,179189
307.6995,173039
307.7036,179968
307.7104,179717
307.7121,173712
307.7159,179683
307.7200,172187
307.7274,173896
307.7291,179852
307.7329,174141
307.7365,179612
307.7406,170858
307.7451,175195
307.7488,179801
307.7528,173311
307.7570,176009
307.7611,171374
307.7621,173493
307.7651,180863
307.7691,174696
307.7733,177953
307.7779,172423
307.7819,174848
307.7856,180654
307.7898,173786
307.7941,177718
307.7990,173284
307.8019,173866
307.8066,180984
307.8112,178341
307.8150,181151
307.8183,174780
307.8227,173815
307.8274,182396
307.8313,173270
307.8355,178104
307.8390,174037
307.8435,173465
307.8472,180511
307.8511,172724
307.8552,175798
307.8603,174121
307.8640,180571
307.8681,180190
307.8716,173829
307.8768,176588
307.8806,173726
307.8839,173178
307.8880,178760
307.8882,173874
307.8929,175920
307.8978,175832
307.9007,172711
307.9051,178635
307.9085,173041
307.9125,175115
307.9167,176303
307.9207,172874
307.9248,179970
307.9289,173319
307.9330,176084
307.9371,174746
307.9412,179558
307.9453,180299
307.9495,174879
307.9534,174561
307.9576,174745
307.9617,173648
307.9658,181117
307.9709,174675
307.9740,174326
307.9782,175603
307.9822,172015
307.9863,179455
307.9904,174527
307.9944,175393
307.9985,175889
308.0027,172326
308.0068,177926
308.0112,175209
308.0152,173197
308.0153,176598
308.0190,172231
308.0231,179627
308.0274,175694
308.0313,173424
308.0354,177075
308.0395,172849
308.0437,178047
308.0477,175939
308.0518,172801
308.0559,176562
308.0600,172688
308.0641,177480
308.0681,175740
308.0723,172230
308.0764,177058
308.0804,173018
308.0846,178544
308.0887,175379
308.0929,172181
308.0968,178216
308.1009,175081
308.1051,180549
308.1091,176812
308.1132,172110
308.1173,181529
308.1214,171207
308.1255,176478
308.1296,175779
308.1338,179841
308.1381,180368
308.1419,171230
308.1461,175912
308.1462,174452
308.1501,175783
308.1542,176513
308.1583,166945
308.1624,170671
308.1665,171218
308.1706,164920
308.1747,173787
308.1787,166409
308.1828,175035
308.1869,171726
308.1911,166009
308.1951,173694
308.1992,165396
308.2033,170234
308.2074,173250
308.2115,166971
308.2156,174472
308.2197,166944
308.2238,170183
308.2279,173173
308.2320,167300
308.2361,174710
308.2402,165894
308.2443,169949
308.2491,175990
308.2525,173989
308.2566,175561
308.2607,164069
308.2649,169843
308.2688,175449
308.2731,173805
308.2733,175258
308.2771,163409
308.2811,175759
308.2852,175370
308.2893,166814
308.2934,174350
308.2975,164846
308.3016,175647
308.3057,176372
308.3098,167130
308.3139,173559
308.3181,166916
308.3221,176798
308.3262,176785
308.3303,167435
308.3344,172256
308.3385,166538
308.3426,168625
308.3467,177406
308.3508,167250
308.3549,171636
308.3590,168849
308.3631,176252
308.3671,179370
308.3714,168374
308.3753,174108
308.3794,169237
308.3835,177087
308.3877,176998
308.3917,168163
308.3964,174003
308.4000,169632
308.4001,168164
308.4042,176068
308.4081,168161
308.4122,172591
308.4163,169654
308.4204,168320
308.4246,175388
308.4288,171017
308.4327,176362
308.4368,171828
308.4410,175306
308.4450,174950
308.4491,168499
308.4532,172051
308.4573,171024
308.4613,176183
308.4655,176439
308.4695,168616
308.4736,170895
308.4777,169706
308.4818,174282
308.4859,175704
308.4901,170963
308.4941,177015
308.4982,169802
308.5023,174479
308.5065,175889
308.5105,169992
308.5146,177504
308.5187,170924
308.5235,167787
308.5273,177361
308.5280,171180
308.5310,170891
308.5351,173260
308.5392,168293
308.5433,177202
308.5474,171786
308.5515,170970
308.5556,173660
308.5597,173243
308.5637,176734
308.5679,172261
308.5720,171586
308.5761,173049
308.5801,168614
308.5842,175640
308.5883,173458
308.5925,176996
308.5965,173902
308.6006,172953
308.6048,177322
308.6088,174526
308.6129,177203
308.6170,174099
308.6211,168424
308.6252,175585
308.6293,176228
308.6334,177432
308.6376,178565
308.6416,167996
308.6457,174446
308.6499,176126
308.6541,169277
308.6583,181650
308.6592,171438
308.6621,177394
308.6662,177513
308.6702,169701
308.6743,180826
308.6784,168972
308.6825,173738
308.6866,177401
308.6907,176894
308.6948,176246
308.6989,167359
308.7031,173849
308.7071,178735
308.7112,168351
308.7153,175786
308.7194,167210
308.7235,173248
308.7276,178868
308.7317,170370
